nbGenes = 100;
preference = [[0 33 60 18 25 64 28 3 56 78 72 98 97 68 4 28 73 30 3 48 24 82 24 95 31 44 90 21 42 50 29 50 69 53 98 56 55 55 97 59 45 6 64 94 39 95 25 51 59 74 50 57 32 44 80 96 81 19 28 15 61 7 61 64 74 1 91 21 85 51 48 98 43 58 43 64 73 52 0 66 11 9 48 37 11 5 52 67 39 38 53 29 35 25 87 76 88 66 82 10 ]
[4 42 16 81 18 93 41 49 65 85 82 30 17 82 88 13 68 10 0 62 25 74 51 46 10 46 22 88 14 53 73 60 70 51 44 83 26 50 89 20 75 43 79 65 69 74 52 78 70 8 29 19 18 82 93 99 77 83 38 33 29 40 4 20 58 64 20 0 92 11 98 29 50 54 69 32 78 69 14 24 3 54 59 78 63 35 5 36 17 75 87 8 8 89 14 36 36 49 40 77 ]
[82 98 32 9 11 43 65 45 31 10 30 89 92 25 6 36 37 13 9 79 49 32 9 72 36 51 3 98 16 83 77 66 80 13 48 82 23 54 47 98 85 66 39 45 37 36 83 68 95 71 85 91 10 36 18 13 50 17 3 1 26 93 35 91 33 81 49 54 0 97 9 28 22 11 90 25 75 86 33 67 14 61 52 61 21 65 23 53 20 53 2 57 87 27 66 53 87 56 1 88 ]
[47 44 39 17 43 37 16 29 36 57 5 57 23 96 93 58 58 95 44 5 12 29 55 87 43 63 19 9 93 52 5 2 58 86 36 68 90 67 93 14 12 44 95 83 44 10 23 51 15 4 57 42 40 12 3 39 50 2 96 68 14 44 59 60 32 9 59 73 33 0 87 93 70 11 97 16 38 86 50 55 52 75 42 59 27 50 90 33 21 44 23 44 26 84 39 29 39 80 46 3 ]
[27 84 56 8 5 30 9 90 80 79 16 37 5 85 65 89 92 56 67 33 72 47 47 46 36 15 58 89 34 40 11 43 28 80 26 81 24 95 54 42 80 98 58 36 59 17 73 6 9 71 74 73 86 35 2 39 86 57 54 49 52 8 6 77 31 32 64 61 54 79 0 98 3 92 48 27 82 64 20 12 80 84 30 39 13 26 85 21 44 1 74 51 6 98 23 88 24 32 75 98 ]
[36 44 10 85 24 79 26 90 92 55 66 46 54 94 29 30 2 70 32 71 34 12 82 81 66 65 79 47 16 64 11 93 29 97 25 54 17 82 63 94 87 33 79 11 10 70 70 10 40 20 23 34 3 64 25 76 22 3 22 72 98 10 17 35 89 46 39 53 66 3 37 0 27 63 94 11 29 48 62 19 39 66 70 48 68 22 48 20 15 22 0 20 83 50 18 96 10 51 7 47 ]
[47 20 25 29 69 20 35 27 52 2 29 65 9 99 79 51 56 84 60 62 73 57 56 16 47 58 96 90 67 5 4 63 51 52 64 79 9 44 92 67 49 46 93 79 26 82 29 40 74 29 64 35 14 85 2 52 9 0 90 43 66 92 34 1 96 98 25 49 94 33 64 62 0 9 4 12 75 93 54 59 4 8 95 39 14 4 54 91 27 70 35 5 55 46 39 47 32 85 81 83 ]
[80 95 44 11 33 40 23 44 32 32 93 91 56 65 1 81 49 79 98 64 73 78 31 25 29 47 35 69 31 2 99 33 69 92 8 46 86 35 26 19 56 11 80 64 46 80 3 99 4 39 63 14 69 44 86 25 2 78 55 86 98 36 97 20 98 62 0 1 65 54 70 70 81 0 97 31 91 16 53 53 1 54 85 17 98 32 90 39 60 40 0 1 61 39 45 75 37 32 86 86 ]
[23 63 9 25 35 26 93 52 43 23 97 27 7 97 91 52 98 42 9 74 27 49 53 85 13 10 4 33 34 84 23 6 96 79 46 35 44 70 15 48 65 40 48 15 35 11 86 58 3 15 71 26 84 17 23 50 47 96 88 37 70 77 61 7 29 67 68 74 17 79 95 54 76 51 0 83 83 93 14 49 50 89 1 90 96 57 52 23 38 54 76 80 11 12 2 90 41 33 35 81 ]
[8 99 87 36 2 11 53 51 78 82 60 54 69 70 71 12 38 51 70 10 14 41 97 60 9 1 92 98 85 75 22 76 79 24 0 94 17 20 35 47 26 24 55 54 59 19 89 8 0 37 92 16 6 98 74 90 76 46 35 8 19 50 48 42 77 98 33 54 91 20 17 72 98 36 68 0 56 61 58 96 28 77 62 49 23 87 21 28 97 29 74 88 98 20 8 35 24 52 81 83 ]
[4 15 18 96 33 86 22 15 83 8 35 7 36 98 17 74 92 59 90 9 56 19 99 29 20 55 40 50 28 70 52 35 12 19 20 68 91 74 81 90 78 82 5 42 17 53 83 76 80 49 44 96 27 30 95 30 26 83 6 84 99 0 90 54 25 25 42 26 46 27 48 17 45 13 52 80 0 98 27 90 2 78 42 54 40 10 15 40 52 93 88 32 49 31 85 21 44 92 9 15 ]
[98 87 57 81 29 69 8 7 99 14 12 10 46 96 39 53 11 17 67 43 42 98 51 60 48 4 94 6 7 90 74 45 35 71 33 8 36 49 62 26 66 60 20 83 19 93 48 52 26 32 76 30 43 4 6 35 28 77 44 70 88 99 2 86 91 76 79 26 5 60 10 76 50 14 33 55 97 0 57 65 68 80 40 14 22 60 54 50 58 36 52 42 70 96 70 72 61 54 36 91 ]
[92 53 42 13 74 1 41 28 56 46 69 97 81 51 89 46 38 62 60 46 96 8 46 57 20 0 2 59 38 73 55 89 1 41 32 28 78 45 58 3 25 8 22 24 3 18 92 46 52 9 41 28 2 36 46 72 25 21 0 47 90 51 1 45 91 51 85 38 45 96 13 20 80 64 67 69 4 54 0 86 68 80 99 25 7 15 72 24 58 86 77 15 8 63 88 6 41 46 58 79 ]
[14 59 27 0 6 90 41 88 18 84 39 80 73 96 38 8 36 68 88 24 35 6 16 54 97 27 13 25 32 29 58 22 40 40 70 76 77 18 68 73 21 23 65 58 75 24 69 65 98 77 57 2 59 80 98 25 65 0 6 60 9 71 74 38 63 12 20 80 38 24 12 27 21 70 29 95 66 2 58 0 64 84 74 12 62 33 3 32 32 50 27 72 85 17 44 87 93 7 31 25 ]
[88 98 24 55 13 74 7 53 37 7 12 59 91 77 89 68 91 26 53 96 84 1 33 80 24 95 87 47 46 32 51 99 92 67 95 86 60 30 27 16 42 12 54 13 20 3 69 54 17 24 12 90 68 95 53 11 14 12 91 84 24 55 87 65 42 15 95 21 99 11 71 18 6 14 31 81 9 33 32 85 0 40 29 76 87 88 33 94 72 41 26 61 27 35 83 37 37 82 81 14 ]
[77 88 97 44 75 39 82 72 99 85 71 22 88 17 5 85 97 64 20 59 55 7 51 76 8 63 58 27 58 85 73 3 73 11 37 68 64 45 97 33 27 13 82 84 31 63 8 82 37 26 52 94 76 30 3 65 71 90 3 86 12 33 31 2 63 36 41 25 6 15 97 39 31 42 12 96 8 59 68 82 20 0 23 29 77 86 63 13 28 17 91 63 93 48 89 67 98 69 60 70 ]
[33 87 50 22 41 87 30 24 45 25 50 21 67 80 2 50 97 53 66 62 51 97 63 11 84 83 19 21 81 18 46 0 19 77 91 78 50 26 85 64 85 43 2 51 6 4 35 59 0 64 67 15 50 87 12 35 10 17 20 72 74 22 91 98 19 99 56 35 36 17 92 45 8 27 75 53 57 19 42 69 79 80 0 55 3 8 22 8 54 23 12 21 71 28 51 47 22 60 86 94 ]
[22 13 80 21 80 3 44 93 39 68 46 52 64 85 35 43 37 11 42 28 20 31 1 2 94 85 20 53 94 68 1 80 79 41 14 96 8 99 94 36 16 82 60 27 6 25 32 30 0 79 66 38 38 73 23 77 96 30 79 52 36 27 70 25 1 30 54 81 53 78 13 59 93 35 48 94 95 47 40 78 91 36 81 0 43 49 79 19 85 36 91 1 20 51 69 82 41 93 7 72 ]
[13 25 62 14 40 57 16 93 45 89 56 86 18 72 72 46 83 75 97 25 64 61 42 74 8 72 36 6 32 1 2 36 48 86 84 65 69 7 9 51 21 43 28 38 24 9 89 58 21 36 6 39 81 72 73 74 21 57 52 15 79 4 78 81 50 33 17 92 22 62 96 55 41 26 24 26 30 43 80 60 15 98 4 51 0 18 75 61 59 26 41 35 37 73 78 16 42 94 95 17 ]
[81 48 6 75 53 23 86 24 8 20 87 95 55 62 69 85 35 31 53 60 22 74 65 18 13 26 60 82 51 54 36 53 1 89 57 0 4 46 75 52 40 16 86 75 19 14 66 52 33 55 74 3 16 61 56 52 62 18 87 72 51 68 41 50 68 87 39 20 13 92 45 52 3 39 5 27 48 3 99 55 78 54 66 63 31 0 7 46 27 26 10 86 0 80 4 85 19 4 49 56 ]
[3 69 17 90 73 40 55 11 80 19 54 57 39 60 95 11 18 42 82 4 68 54 50 22 26 2 62 71 74 34 6 61 22 31 36 92 36 55 3 69 4 49 39 64 14 29 88 32 90 78 37 10 78 50 23 80 62 56 29 27 29 7 72 87 51 20 32 60 19 79 15 16 96 95 20 34 73 7 1 61 85 25 14 45 3 99 0 9 65 24 52 80 70 48 89 40 91 68 43 83 ]
[90 35 35 61 34 51 19 60 55 77 17 62 56 94 31 25 62 56 84 7 8 27 63 53 87 82 41 20 62 67 63 35 97 26 49 90 91 65 84 8 73 26 61 47 62 59 85 52 59 56 65 16 81 55 17 25 82 98 82 94 98 51 27 64 19 99 96 2 68 89 48 87 84 4 98 86 23 16 85 23 28 86 91 51 9 51 9 0 18 55 74 9 82 35 51 6 64 71 45 29 ]
[1 30 49 21 79 67 92 96 49 61 34 43 23 9 47 79 7 64 28 61 41 14 78 81 69 8 84 77 70 25 87 78 76 50 33 93 64 87 16 59 97 8 54 35 65 15 27 78 97 44 47 72 46 77 68 58 99 41 98 44 3 23 84 59 67 66 37 41 34 35 22 15 99 68 1 35 42 67 92 12 66 54 90 2 7 88 73 44 0 31 28 95 72 20 5 0 21 40 13 25 ]
[60 28 97 78 95 15 91 69 33 4 58 19 14 26 62 11 71 76 68 12 34 82 23 63 26 40 89 80 90 71 77 92 17 2 69 78 86 41 65 4 2 37 20 7 96 61 81 9 61 87 73 97 46 14 29 24 10 13 47 6 32 61 19 21 63 17 40 19 50 59 59 79 9 74 68 22 29 99 97 57 36 44 19 17 26 4 17 32 81 0 96 38 27 61 20 76 91 84 56 92 ]
[35 25 0 80 12 84 49 59 55 3 79 84 95 8 15 16 73 85 60 95 57 37 96 73 30 41 84 7 53 63 36 30 75 21 52 68 21 23 32 65 12 98 85 24 82 86 73 51 0 11 12 82 74 17 19 86 22 16 47 16 39 48 4 39 44 53 33 20 86 31 47 70 53 85 36 75 22 91 99 48 99 58 46 47 13 57 42 18 47 42 0 31 56 82 83 20 84 84 5 51 ]
[35 12 68 67 78 96 32 4 10 71 93 27 9 68 82 27 38 58 9 11 65 45 50 87 75 24 50 96 51 28 48 31 27 66 53 51 29 27 58 14 49 9 80 47 88 10 17 32 30 78 88 70 34 26 93 49 8 85 46 55 77 89 97 0 98 44 9 21 88 19 2 26 20 74 5 14 94 76 60 76 40 88 89 95 64 48 88 24 34 8 97 0 77 50 12 57 55 67 89 37 ]
[52 93 94 73 49 20 80 50 35 54 43 87 66 38 40 47 21 1 16 10 56 60 55 43 24 99 76 21 11 22 87 51 75 83 38 23 33 69 77 37 61 56 30 1 96 41 92 25 12 66 15 59 28 6 99 62 97 62 82 38 17 46 24 88 10 75 79 65 93 94 44 65 91 14 44 16 83 45 1 2 81 59 27 88 89 32 26 78 46 1 7 47 0 33 15 43 30 98 81 93 ]
[4 1 25 80 78 91 8 6 69 66 11 93 86 94 18 95 53 15 0 22 59 3 57 10 68 65 14 31 90 79 62 75 25 94 11 2 8 17 29 22 44 74 88 11 89 15 40 49 53 59 74 84 85 3 37 78 72 11 60 52 6 14 71 70 96 49 39 86 55 6 72 36 7 46 97 50 27 92 75 85 32 42 1 79 16 70 58 59 75 23 80 52 14 0 29 89 34 24 46 59 ]
[88 28 76 65 2 38 82 45 28 40 89 63 20 12 9 47 85 31 17 94 35 9 16 70 1 13 23 44 42 14 30 99 19 18 59 62 61 68 66 50 15 21 18 46 56 71 56 57 74 53 2 33 35 64 50 74 89 0 73 89 27 24 45 2 72 82 6 5 56 60 23 8 97 61 41 22 71 96 60 7 16 6 58 96 65 58 48 66 68 50 59 91 77 57 0 44 6 26 97 60 ]
[4 35 73 74 18 53 34 42 68 38 54 82 89 67 42 94 23 35 36 49 85 50 26 9 76 77 79 48 25 50 35 36 35 96 89 59 40 7 54 29 0 24 74 87 5 9 48 92 49 6 60 87 59 40 21 16 76 0 17 80 18 97 53 84 3 54 13 76 70 85 52 32 34 48 86 21 61 7 8 23 27 88 1 69 32 53 51 19 11 94 5 48 90 94 12 0 29 98 67 74 ]
[4 22 76 47 71 15 46 79 9 24 52 14 25 81 6 60 47 26 41 53 81 16 70 10 36 51 40 61 86 23 90 95 97 34 92 48 29 36 22 25 78 51 41 12 41 93 59 4 95 9 96 59 41 94 13 55 48 35 18 5 2 58 27 7 89 3 41 15 3 25 80 9 88 36 89 91 37 9 32 73 67 76 25 23 88 72 0 8 85 43 27 29 45 35 17 96 0 34 74 85 ]
[3 31 29 79 31 39 83 62 60 3 31 24 32 34 46 54 91 9 95 46 0 94 14 37 11 39 78 37 58 36 21 2 31 56 88 85 40 76 83 75 48 18 71 67 90 69 94 96 4 8 58 86 90 90 19 26 20 69 68 1 78 91 65 75 5 50 18 80 85 57 6 75 89 31 38 8 88 58 51 34 30 97 27 45 77 0 4 62 84 90 44 78 25 95 70 41 93 0 11 3 ]
[43 4 62 43 60 91 81 49 41 42 19 25 28 43 4 97 37 82 79 85 29 68 59 4 47 99 94 93 11 25 1 55 45 53 49 68 44 19 6 1 6 60 37 3 39 24 18 96 46 50 68 77 9 25 69 63 8 70 39 15 48 82 98 84 58 30 46 87 49 4 69 1 6 91 81 15 78 44 53 67 80 32 77 71 16 44 72 34 90 26 62 90 38 8 98 11 62 40 0 7 ]
[82 52 16 37 45 36 30 74 40 75 87 95 72 84 61 52 63 50 77 46 3 1 47 11 48 2 27 32 5 94 79 43 38 38 7 7 67 66 18 5 90 61 31 75 9 42 97 27 59 9 15 46 89 44 30 9 69 61 53 78 54 62 78 13 88 71 3 55 55 54 62 63 89 58 78 69 87 32 30 20 22 25 50 62 71 86 97 36 81 44 9 72 55 96 64 13 65 79 71 0 ]
];
