nbGenes = 100;
preference = [[0 79 98 69 58 17 74 77 90 97 43 16 47 88 0 82 97 55 26 56 35 66 58 52 67 87 10 27 2 82 19 1 22 32 24 38 78 39 1 79 97 56 58 13 45 83 27 60 23 25 45 35 64 0 17 64 53 47 13 22 17 42 94 96 29 44 7 84 81 9 24 38 70 25 32 76 78 53 37 96 78 32 15 35 23 40 83 45 56 2 83 41 43 32 88 78 15 26 76 64 ]
[16 16 79 42 43 50 74 19 24 27 99 44 66 93 97 100 14 60 16 9 65 21 63 30 62 49 37 3 31 42 36 46 25 27 65 99 71 97 93 8 13 60 31 29 85 55 34 21 57 39 31 74 11 70 17 73 70 97 45 11 55 98 69 5 99 2 21 0 62 2 66 97 72 29 94 88 84 78 4 47 7 12 35 98 92 85 45 75 54 8 28 36 44 2 84 19 61 55 4 37 ]
[19 3 64 30 60 15 49 2 16 4 25 83 20 72 45 44 17 56 85 25 81 9 26 51 91 9 53 23 62 72 56 38 69 36 4 29 62 73 61 33 46 36 3 17 23 26 41 37 85 13 94 70 1 75 33 46 10 62 79 72 14 27 88 54 95 89 30 38 0 84 7 37 56 20 95 54 57 32 90 75 66 91 40 65 8 65 79 0 98 26 22 24 87 47 73 5 81 59 30 94 ]
[91 21 95 8 90 66 69 34 99 58 11 51 29 4 26 47 74 23 45 64 47 40 61 100 86 64 42 53 87 46 37 69 6 2 87 77 22 48 91 51 87 82 84 12 11 35 17 47 31 78 92 25 68 48 40 49 35 8 78 81 78 80 50 58 19 31 78 98 16 0 86 73 10 98 13 1 40 95 17 80 26 2 82 33 99 51 69 70 46 97 10 19 83 21 20 57 22 12 78 31 ]
[76 89 55 67 75 12 10 34 24 79 20 43 13 70 3 55 50 88 59 67 73 85 13 97 45 77 72 21 91 97 44 49 15 99 36 5 63 75 32 34 55 96 46 69 99 70 95 99 89 52 23 85 47 1 67 77 59 22 21 96 50 9 67 81 50 68 93 34 93 14 0 68 88 84 34 32 11 57 87 98 99 75 19 47 85 56 50 0 32 30 82 39 28 38 55 98 77 34 63 57 ]
[62 10 52 64 73 44 58 27 16 44 80 26 87 97 1 1 81 63 2 55 49 38 47 28 74 30 40 15 38 41 29 1 74 74 65 70 96 75 52 67 9 86 34 37 4 66 70 48 3 73 40 1 84 92 97 94 86 8 21 71 89 30 79 14 88 27 20 3 63 27 32 0 99 98 97 37 35 67 11 14 23 19 45 28 76 67 6 58 27 45 18 35 21 8 21 92 84 25 85 78 ]
[30 65 67 94 49 77 77 89 49 30 7 98 97 70 68 93 13 22 90 66 30 17 93 45 15 91 5 54 55 1 8 88 81 88 67 85 27 24 94 89 86 88 39 11 92 17 38 91 59 41 86 30 61 12 42 86 77 55 92 57 44 26 68 52 41 71 13 28 44 90 12 1 0 74 69 7 2 1 90 70 14 83 72 18 36 12 53 26 75 61 82 5 90 16 40 0 93 4 74 30 ]
[75 23 56 46 85 49 56 48 83 43 13 58 57 7 91 97 64 64 92 51 37 87 70 52 36 71 25 40 14 54 5 25 17 29 49 5 28 62 68 7 74 9 77 74 29 85 71 39 8 82 21 68 13 46 9 56 88 86 34 43 11 41 82 9 45 48 30 71 80 2 16 2 26 0 99 68 9 80 35 10 28 42 71 75 25 72 98 44 67 34 52 36 31 18 53 23 0 94 52 94 ]
[68 35 25 22 20 64 61 80 80 88 17 69 87 1 45 50 40 39 32 58 59 55 31 91 14 83 21 27 72 73 17 75 25 47 46 23 8 75 4 86 58 58 38 90 61 5 28 40 20 18 18 72 24 53 27 89 86 9 63 92 14 54 91 22 6 100 94 6 5 87 66 3 31 1 0 59 90 13 48 20 38 73 12 45 30 18 1 64 92 32 18 15 57 90 39 86 99 88 23 66 ]
[24 73 83 66 34 47 8 94 39 66 45 43 34 58 82 8 67 42 37 24 86 84 20 54 6 79 50 71 12 1 21 73 91 96 67 23 19 38 73 67 31 99 86 46 9 89 61 63 37 16 40 76 60 9 85 54 8 53 74 50 51 93 38 58 79 88 50 12 46 99 68 63 93 32 41 0 13 3 96 31 2 6 32 65 4 67 94 32 15 86 45 63 73 12 98 86 12 48 10 9 ]
[22 36 90 86 38 96 84 98 62 89 52 70 100 73 73 11 72 5 88 20 22 10 45 7 14 3 30 12 65 61 22 26 54 6 89 28 41 97 52 1 37 37 77 25 45 27 87 98 48 100 18 65 58 16 71 50 95 23 23 33 46 65 56 13 41 64 86 16 43 60 89 65 98 91 10 87 0 8 81 80 45 61 7 22 48 73 60 59 31 54 19 77 37 10 99 73 97 76 51 28 ]
[47 91 75 31 3 55 81 82 2 20 8 15 57 8 2 96 2 95 54 59 24 10 69 95 16 85 79 28 89 40 14 31 15 5 68 16 42 30 25 73 27 52 93 36 88 93 57 15 44 20 45 60 80 37 10 67 92 23 36 93 86 59 4 65 35 72 85 22 68 5 43 33 99 20 87 97 92 0 19 44 27 0 46 78 94 80 59 27 16 30 72 45 63 44 9 14 13 62 65 20 ]
[63 23 48 78 84 81 100 42 95 19 63 58 36 100 40 56 89 22 47 73 80 11 93 23 35 27 45 10 42 14 4 10 72 26 28 38 36 27 58 41 53 23 36 40 18 40 45 20 100 85 22 72 58 51 70 92 62 51 81 9 40 15 53 70 67 26 68 96 10 83 13 89 10 65 52 4 19 81 0 49 72 8 5 94 33 38 47 96 93 50 53 40 64 91 46 97 8 12 73 33 ]
[4 7 39 59 45 46 70 43 60 27 4 88 18 88 71 58 23 43 36 35 27 46 14 51 100 32 73 98 57 2 3 16 40 38 83 16 75 26 35 91 75 96 9 34 18 31 90 71 38 60 9 71 14 22 40 61 19 59 11 11 13 88 42 36 82 85 5 53 25 20 2 86 30 90 80 69 20 56 51 0 49 48 94 69 98 89 50 89 30 1 88 10 45 91 93 80 44 2 97 66 ]
[22 92 66 3 92 15 32 94 58 26 47 9 83 87 50 21 93 3 21 99 58 45 64 46 56 50 69 7 37 69 48 45 14 64 28 38 85 93 93 24 10 62 34 46 1 19 68 97 39 25 2 6 30 37 95 63 74 60 51 90 56 36 28 9 43 64 42 93 34 74 1 77 86 72 62 98 55 73 28 51 0 62 58 70 77 14 47 19 55 34 58 48 23 77 24 98 85 27 48 15 ]
[68 5 92 55 55 54 47 82 51 96 1 65 99 96 78 17 35 74 16 18 1 85 37 49 38 1 41 73 74 12 39 36 87 43 51 49 16 75 97 34 15 63 6 58 98 72 29 49 36 80 77 82 67 6 45 89 28 55 41 37 92 10 46 76 10 21 25 88 9 98 25 81 17 58 27 94 39 100 92 52 38 0 15 52 85 73 44 4 47 40 96 75 18 98 3 8 73 14 55 91 ]
[85 14 21 65 21 81 63 42 54 60 34 64 30 96 84 26 25 7 37 2 45 18 72 94 56 49 16 37 88 64 89 51 99 2 49 18 82 67 32 49 83 85 38 49 97 41 81 60 17 14 48 20 44 4 93 45 67 31 32 65 31 31 62 30 29 65 27 65 60 18 81 55 28 29 88 68 93 54 95 6 42 85 0 73 4 10 76 56 69 89 71 23 44 2 66 23 66 81 99 69 ]
[65 97 11 80 25 16 52 12 82 87 51 46 52 63 56 88 82 63 62 22 57 93 73 94 50 30 23 24 82 64 35 55 66 39 80 80 93 81 4 10 83 36 11 32 40 41 18 59 74 7 87 18 40 26 62 13 78 73 86 57 94 79 17 38 73 94 80 2 35 67 53 72 82 25 55 35 78 22 6 31 30 48 27 0 57 51 24 65 44 86 59 89 88 23 83 99 14 51 11 54 ]
[77 93 81 75 87 19 15 73 29 51 64 51 96 68 46 11 62 15 94 25 59 20 15 44 89 85 88 38 96 49 50 47 47 97 88 69 63 77 93 91 49 11 95 91 89 60 5 55 33 18 12 46 17 5 21 29 11 77 15 38 85 81 22 36 61 72 84 8 92 1 15 24 64 75 70 96 52 6 67 2 23 15 96 43 0 20 33 55 23 53 93 8 26 42 80 68 21 24 31 69 ]
[60 59 56 64 58 81 32 9 90 42 10 77 37 15 97 98 25 86 79 42 86 25 35 70 80 28 61 90 97 1 62 3 26 42 29 17 46 100 29 14 44 18 63 76 43 100 40 2 84 73 37 36 22 87 48 39 65 16 82 43 14 22 91 46 58 49 90 15 35 49 44 33 88 28 82 33 27 20 62 11 86 27 90 49 80 0 40 51 65 90 71 49 73 30 9 87 51 44 3 87 ]
[17 13 52 36 3 77 5 31 4 70 12 65 58 24 4 98 38 61 34 90 73 13 25 88 40 39 83 84 21 31 98 60 47 89 76 6 31 38 15 67 35 74 92 62 65 15 61 27 46 29 51 49 28 97 23 87 1 38 17 14 38 31 4 38 43 8 34 55 21 31 50 94 47 2 99 6 40 41 53 50 53 56 24 76 67 60 0 95 37 79 37 27 27 4 4 77 36 96 62 49 ]
[55 46 30 13 6 66 94 50 60 2 34 66 54 55 97 47 26 59 52 70 4 81 60 78 41 43 64 42 62 80 33 5 23 33 45 43 8 40 5 3 77 12 52 36 11 10 32 25 70 41 57 34 51 4 63 63 21 39 66 26 74 6 90 78 76 36 36 25 100 30 100 42 74 56 36 68 41 73 4 11 81 96 44 35 45 49 5 0 17 68 44 7 99 4 74 85 66 26 0 95 ]
[44 77 23 100 96 58 12 14 48 40 42 98 71 51 21 63 56 14 80 51 11 96 65 93 20 6 49 30 28 6 21 100 31 22 2 21 41 60 78 77 3 79 89 31 22 49 84 47 80 85 55 76 48 33 50 7 15 14 31 29 79 89 99 72 65 62 40 46 2 54 68 73 25 33 8 85 69 84 7 70 45 53 31 56 77 35 63 83 0 44 26 38 12 61 53 52 57 77 14 86 ]
[98 91 50 54 30 78 13 85 81 72 88 76 85 58 57 59 87 84 46 57 50 56 57 43 2 66 56 55 78 96 83 21 83 65 59 56 28 16 47 25 57 20 27 76 2 25 34 80 65 16 96 95 16 72 3 29 21 65 95 55 71 52 14 9 9 66 36 92 74 3 70 55 39 66 68 14 46 70 50 99 66 60 11 14 47 10 21 32 56 0 86 15 58 46 82 53 5 68 99 86 ]
[17 21 26 92 6 6 12 96 62 88 80 92 79 47 53 14 65 29 1 88 18 62 9 46 37 2 94 41 58 98 34 69 40 25 84 92 48 69 5 97 90 54 2 48 11 23 87 47 85 2 27 44 93 34 41 91 31 68 15 7 22 75 17 63 99 41 90 72 78 90 18 82 18 48 82 55 81 28 47 12 42 4 29 41 7 29 63 56 74 14 0 19 73 70 10 25 29 84 23 6 ]
[59 87 31 82 25 26 19 6 26 77 77 35 31 90 46 47 65 90 64 57 46 86 16 32 64 96 62 12 31 93 69 82 25 4 14 82 80 47 46 2 78 48 78 55 99 70 11 43 37 85 31 97 72 87 87 23 62 83 11 75 68 16 85 9 2 67 6 64 76 81 61 65 95 64 85 37 23 55 60 90 52 25 77 11 92 51 73 93 62 85 81 0 46 16 72 72 62 10 76 16 ]
[57 16 56 99 95 69 92 90 37 74 27 12 37 7 59 91 54 96 40 87 23 16 52 21 60 31 64 34 62 90 29 7 9 74 23 95 52 51 52 66 77 25 8 95 53 84 78 75 38 49 51 89 63 75 84 46 77 29 88 31 5 89 66 68 33 95 97 56 13 17 72 79 10 69 43 27 63 37 36 55 77 82 56 12 74 27 73 1 88 42 27 54 0 45 74 59 38 40 47 41 ]
[68 100 9 11 94 38 77 19 52 47 17 100 53 65 78 52 12 97 43 42 67 24 68 8 58 55 26 13 51 26 8 5 69 5 57 39 55 13 92 46 97 100 21 65 100 90 28 77 40 92 33 92 72 58 30 84 15 59 25 7 83 97 65 46 80 41 76 98 53 79 62 92 84 82 10 88 90 56 9 9 23 2 98 77 58 70 96 96 39 54 30 84 55 0 71 53 90 16 15 91 ]
[12 59 28 76 28 37 74 83 4 19 7 87 71 63 27 55 94 59 33 78 27 95 57 65 99 17 99 27 42 55 79 63 79 35 2 9 8 47 28 79 45 73 53 59 43 80 64 35 58 11 96 64 84 85 37 75 67 40 43 74 80 75 16 98 18 53 55 16 27 80 45 79 60 47 61 2 1 91 54 7 76 97 34 17 20 91 96 26 47 18 90 28 26 29 0 68 61 95 49 54 ]
[22 62 58 99 72 20 86 5 57 89 55 67 25 10 15 92 9 1 1 47 14 18 32 7 7 26 3 73 89 66 90 61 100 39 54 86 23 63 26 41 83 94 46 80 35 21 21 16 31 50 85 58 72 43 46 24 89 99 3 21 85 57 47 67 76 99 7 81 95 43 2 8 100 77 14 14 27 86 3 20 2 92 77 1 32 13 23 15 48 47 75 28 41 47 32 0 36 51 80 9 ]
[85 17 72 95 76 1 69 36 80 56 97 43 90 36 91 42 87 60 71 32 52 97 80 34 11 18 4 6 34 86 6 91 58 95 1 26 52 78 36 82 88 90 78 66 8 13 7 63 31 47 37 76 12 98 100 42 62 97 58 1 32 12 47 48 47 38 49 39 19 78 23 16 7 100 1 88 3 87 92 56 15 27 34 86 79 49 64 34 43 95 71 38 62 10 39 64 0 44 24 63 ]
[74 21 96 91 83 80 85 38 76 44 54 63 29 38 87 67 51 50 61 56 65 54 81 95 7 91 67 30 2 48 14 22 27 88 48 7 10 100 81 86 6 75 41 11 92 20 84 14 40 99 88 35 72 12 80 73 83 37 81 91 22 14 14 46 86 27 88 45 41 88 66 75 96 6 12 52 24 38 88 98 73 86 19 49 76 56 4 74 23 32 16 90 60 84 5 49 56 0 51 20 ]
[24 25 72 88 64 74 91 4 55 50 94 40 85 99 35 41 85 96 39 36 36 96 66 71 87 47 31 3 97 89 84 100 32 51 69 85 61 11 43 6 44 100 100 37 37 49 69 96 39 8 48 64 11 81 87 43 4 59 78 67 5 56 1 81 58 22 69 96 70 22 37 15 26 48 77 90 49 35 27 3 52 45 1 89 69 97 38 100 86 1 77 24 53 85 51 20 76 49 0 8 ]
[36 47 64 69 17 41 52 31 92 26 32 70 55 49 68 69 51 64 92 17 21 3 75 40 80 30 16 35 42 73 91 24 41 33 15 18 50 41 6 81 54 73 80 53 62 93 83 39 28 2 19 5 9 60 38 64 37 96 75 98 23 51 11 34 22 92 10 63 6 69 43 22 70 6 34 91 72 80 67 34 85 9 31 46 31 13 51 5 14 14 94 84 59 9 46 91 37 80 92 0 ]
];
