nbGenes = 100;
preference = [[0 5 85 0 25 54 75 97 57 21 72 90 95 77 4 55 85 76 95 89 83 57 16 4 76 38 92 95 93 79 12 61 70 29 59 38 70 1 55 53 1 91 95 27 53 89 29 80 67 31 38 99 87 78 72 58 6 50 12 43 18 89 88 10 85 43 31 73 98 21 67 57 78 83 49 63 20 72 52 13 38 27 92 88 31 8 27 81 14 7 14 38 94 75 54 25 92 96 10 92 ]
[27 91 99 3 94 43 69 61 21 73 61 37 54 87 60 22 7 86 40 25 46 53 67 79 30 62 91 27 81 72 6 40 3 40 30 27 16 61 4 5 61 38 29 38 58 61 20 34 75 20 83 71 21 47 44 84 99 84 88 44 78 29 13 74 46 14 81 0 16 54 53 71 40 13 64 93 61 46 86 21 24 53 91 35 3 26 78 64 48 27 92 50 73 44 55 2 13 64 78 76 ]
[2 85 96 65 79 65 13 24 87 79 51 67 8 36 32 36 11 36 77 24 42 19 12 91 15 1 40 54 46 94 86 99 87 46 57 87 23 11 52 93 33 20 43 56 20 14 42 43 77 28 54 47 26 42 93 68 38 33 63 75 76 30 50 49 45 94 2 84 0 18 22 64 13 15 70 52 70 40 86 49 72 51 28 53 12 43 84 25 97 68 5 91 42 24 18 90 88 29 56 1 ]
[79 76 50 44 5 39 79 88 71 34 56 17 99 85 74 81 23 44 56 82 62 40 74 87 6 33 5 42 39 3 8 38 94 42 75 69 18 43 71 24 100 99 95 42 9 27 15 24 56 83 74 22 55 67 23 26 77 24 100 16 76 86 80 27 9 6 65 46 82 0 51 80 3 34 39 54 59 61 5 35 83 70 34 78 2 40 8 25 25 61 11 63 71 42 85 95 86 15 68 65 ]
[33 44 18 76 65 38 82 25 94 63 66 13 98 93 67 94 74 22 80 23 48 5 26 42 77 37 47 78 50 42 28 7 84 59 89 30 27 94 95 29 5 92 16 88 80 24 66 61 3 10 22 20 1 81 83 97 40 87 27 78 78 79 84 28 17 12 18 47 78 49 0 13 81 57 82 23 29 13 16 21 45 47 11 0 96 21 29 45 51 93 10 63 14 54 61 64 50 18 99 65 ]
[43 52 40 15 58 10 70 97 97 9 58 84 89 9 65 33 26 85 7 84 12 66 96 16 77 74 55 5 1 98 22 76 67 9 11 62 2 35 100 46 12 99 10 56 1 74 100 42 82 57 18 82 52 24 51 74 22 29 54 9 18 96 4 45 89 58 37 29 36 20 87 0 94 39 82 23 76 8 66 23 68 82 94 27 43 53 78 94 17 45 21 74 75 31 93 86 82 13 14 10 ]
[22 17 25 99 94 9 42 91 35 68 13 89 80 66 94 16 41 76 66 61 81 24 47 79 26 97 17 82 94 83 41 2 88 8 40 12 8 37 91 80 100 37 40 95 53 91 44 63 55 30 90 81 62 10 43 89 79 31 29 58 59 95 9 22 30 98 100 60 87 97 19 6 0 17 13 86 49 88 73 66 81 6 97 1 22 7 97 48 39 32 26 58 9 78 56 28 72 16 84 38 ]
[17 35 1 22 80 28 85 48 5 54 37 100 62 22 13 94 37 50 96 96 37 1 65 88 13 5 86 43 55 45 29 8 5 30 64 98 89 30 15 61 28 42 31 71 38 55 73 13 22 73 77 95 86 17 31 10 15 8 72 43 17 29 53 37 84 21 93 87 85 66 43 61 83 0 40 20 64 23 32 74 52 51 71 58 55 84 19 31 30 61 52 60 99 92 79 37 1 95 5 88 ]
[51 86 39 73 88 21 69 30 93 10 55 80 17 78 29 85 42 8 34 72 98 89 31 88 29 4 5 77 25 26 75 42 71 61 59 31 50 39 71 3 24 4 61 85 61 44 57 97 93 50 19 54 53 12 8 65 73 90 18 16 10 63 35 28 65 41 82 36 30 61 18 18 87 60 0 49 29 80 3 25 49 49 9 54 33 30 22 44 61 35 58 79 40 76 53 4 0 48 61 87 ]
[37 52 86 9 92 92 48 98 7 8 49 19 23 13 36 92 64 28 19 79 57 75 94 78 23 15 92 57 84 60 4 54 87 36 93 43 58 80 94 21 34 100 32 22 36 54 52 47 92 53 96 30 94 8 49 68 23 58 92 17 6 55 75 84 54 78 93 7 48 46 77 77 14 80 51 0 25 7 97 93 90 86 44 71 12 51 22 93 35 97 6 81 84 61 15 62 65 98 20 20 ]
[80 8 49 27 78 45 24 39 33 96 95 82 12 80 11 63 13 12 97 95 20 33 53 51 35 88 77 85 41 7 30 96 17 85 45 96 96 8 10 74 79 60 85 70 81 29 71 31 41 3 40 43 4 52 76 18 71 51 16 100 74 16 63 25 92 77 87 39 30 41 71 24 51 36 71 75 0 11 91 72 92 3 0 68 20 43 67 81 95 45 74 46 97 33 93 42 74 50 13 47 ]
[28 42 60 14 58 22 61 16 92 5 20 40 14 26 2 86 46 36 80 96 43 92 100 85 6 22 95 40 54 39 82 80 30 1 42 11 7 90 97 60 28 9 3 99 63 11 31 89 68 100 57 22 80 97 77 23 1 52 22 76 88 39 88 14 84 13 87 54 60 39 87 92 12 77 20 93 89 0 52 74 80 24 84 63 52 1 38 10 71 65 28 21 9 57 33 17 11 30 3 28 ]
[48 31 88 51 8 45 2 5 84 87 3 11 67 69 94 51 59 4 16 53 38 23 25 10 19 24 53 98 98 28 13 69 79 55 87 56 89 72 96 60 77 49 81 61 57 51 21 34 87 6 19 9 26 58 5 33 3 45 1 8 7 8 62 43 76 56 51 14 14 95 84 34 27 68 97 3 9 48 0 6 74 76 46 45 33 3 53 61 35 79 5 35 13 10 85 8 17 51 91 31 ]
[87 67 15 11 32 28 13 26 88 10 82 2 78 74 87 30 15 10 21 2 44 51 88 97 41 40 39 26 7 37 47 27 43 7 62 96 35 71 36 29 1 26 17 51 21 6 5 53 85 41 65 21 45 2 56 74 85 29 68 54 79 32 39 83 80 26 31 79 51 65 79 77 34 26 75 7 28 26 94 0 70 83 30 64 69 57 54 44 16 10 67 65 10 95 13 66 29 43 2 31 ]
[62 93 29 59 51 78 56 62 24 50 45 86 66 62 33 42 90 57 45 16 73 81 65 89 22 86 6 79 43 37 20 43 52 11 52 41 6 65 14 73 17 55 11 31 76 20 50 59 50 21 95 60 64 83 17 4 3 29 18 55 78 8 92 61 98 100 99 76 28 17 55 32 19 48 51 10 8 20 26 30 0 96 79 76 4 6 16 62 18 58 5 9 75 95 59 81 76 20 59 47 ]
[73 11 66 18 14 55 52 84 1 97 95 38 60 53 78 96 63 78 31 23 27 34 16 13 14 90 30 29 9 22 1 5 49 45 10 8 44 77 74 93 89 22 22 51 87 94 21 20 89 90 87 66 26 10 84 20 4 32 34 35 57 91 48 95 17 4 17 47 49 30 53 18 94 49 51 14 97 76 24 17 4 0 49 89 47 57 44 68 93 24 7 1 77 73 2 1 5 73 93 72 ]
[8 21 75 76 50 33 45 20 99 79 83 86 13 43 73 28 54 43 79 43 62 47 2 31 92 61 65 5 51 9 21 83 97 65 26 58 46 60 38 69 44 93 71 70 5 4 87 6 89 31 34 32 59 24 26 4 66 44 7 25 29 8 11 47 73 26 97 9 72 66 89 6 3 29 91 56 100 16 54 70 21 51 0 31 32 48 35 96 45 30 51 1 35 6 42 2 92 14 53 7 ]
[12 65 8 99 94 59 2 45 52 96 82 6 21 65 14 30 4 82 82 41 35 88 11 84 58 39 34 98 86 75 84 15 22 35 51 98 82 28 78 13 100 52 36 5 52 43 87 10 58 76 92 51 97 89 12 9 14 96 28 79 59 45 76 83 9 84 34 65 47 22 100 73 99 42 46 29 32 37 55 36 24 11 69 0 34 91 11 26 27 95 15 63 64 99 35 38 7 31 97 72 ]
[69 100 10 94 25 64 38 60 100 50 64 44 98 78 8 50 21 15 26 5 85 100 40 48 15 3 64 93 32 38 52 72 4 53 42 54 34 82 6 81 48 17 50 61 79 49 96 88 81 22 27 56 47 14 41 59 19 71 78 15 9 25 55 58 20 25 15 97 88 98 4 57 78 45 67 88 80 48 67 31 96 53 68 66 0 60 96 83 84 17 62 35 91 82 63 33 40 84 27 1 ]
[92 67 37 27 79 50 32 49 20 56 14 77 93 64 36 22 22 77 80 8 16 23 69 42 2 10 78 36 97 84 95 47 97 6 40 53 27 69 56 70 5 40 22 3 82 50 33 35 43 54 85 56 36 58 79 71 14 10 55 31 11 13 81 33 68 80 54 74 57 60 79 47 93 16 70 49 57 99 97 43 94 43 52 9 40 0 15 40 90 7 13 87 86 48 36 17 83 12 61 55 ]
[73 96 94 28 21 64 83 93 79 23 6 90 15 85 98 1 73 77 16 40 81 78 50 91 71 58 79 81 58 18 15 56 56 77 86 15 84 75 94 3 77 19 10 99 35 60 12 54 10 26 89 48 23 26 86 75 50 59 16 44 22 77 93 19 14 19 5 22 16 92 71 22 3 81 78 78 33 62 47 46 84 56 65 89 4 85 0 26 12 88 35 14 42 60 48 82 96 16 78 92 ]
[19 11 13 72 55 59 69 55 63 51 98 3 73 40 67 57 54 68 38 84 91 19 84 46 75 44 45 22 28 33 35 54 81 98 8 47 49 58 17 16 38 92 86 53 83 74 43 57 21 11 81 48 64 10 46 82 37 5 79 39 51 69 74 75 79 14 11 36 75 75 55 6 52 69 56 7 19 90 39 56 38 32 4 74 17 60 74 0 86 39 64 76 73 29 23 13 80 81 84 51 ]
[86 87 27 95 4 33 59 29 60 4 24 4 33 81 76 11 24 61 42 24 66 52 31 12 28 76 5 37 58 93 65 46 36 65 71 62 8 87 23 11 26 89 43 33 98 74 38 65 20 65 91 67 23 17 7 18 78 18 43 39 54 32 23 50 64 66 3 52 3 75 49 83 61 70 39 65 5 29 65 84 82 7 55 73 16 10 88 14 0 39 86 45 51 71 90 47 26 57 28 37 ]
[93 18 78 1 64 49 35 49 41 95 44 41 35 32 94 62 54 73 75 13 42 31 40 75 9 64 11 2 24 2 88 51 15 94 59 29 3 58 82 35 38 39 35 3 62 58 37 48 55 77 17 45 48 67 10 18 98 70 41 71 77 22 11 54 53 27 98 73 32 39 7 55 68 39 65 3 55 35 21 90 42 76 70 5 83 93 12 61 61 0 85 4 58 53 54 78 22 41 8 4 ]
[86 35 11 27 97 66 1 13 18 10 64 28 30 87 17 18 46 1 7 89 11 90 38 34 10 46 78 97 87 74 37 91 47 14 72 58 24 20 41 7 20 64 41 64 68 21 46 14 18 38 8 68 15 16 83 98 35 31 94 96 23 32 25 16 73 20 13 8 95 89 90 79 74 48 42 94 26 72 95 33 95 93 49 85 38 87 65 36 14 15 0 79 12 25 90 32 93 63 22 65 ]
[62 15 39 12 66 72 61 52 95 81 36 35 72 86 1 21 9 24 97 72 75 66 52 75 41 70 88 53 57 16 13 84 73 2 32 19 21 53 10 15 73 55 34 84 59 83 76 36 94 83 34 77 53 69 20 79 67 16 6 61 5 84 3 33 65 19 20 50 9 37 37 26 42 40 21 19 54 79 65 35 91 99 99 37 65 13 86 24 55 96 21 0 48 5 39 98 47 32 94 54 ]
[6 62 4 54 35 12 1 81 54 97 5 35 20 22 97 88 86 22 42 73 61 78 84 95 70 14 39 64 87 78 100 40 28 41 41 44 14 73 37 22 49 25 64 47 1 76 49 1 16 80 5 71 32 19 83 14 59 75 96 15 57 1 68 85 2 18 7 27 58 29 86 25 91 1 60 16 3 91 87 90 25 23 65 36 9 14 58 27 49 42 88 52 0 12 88 19 93 96 89 86 ]
[25 87 62 94 87 87 93 74 72 97 55 39 57 27 84 78 3 92 29 9 29 23 93 82 27 20 95 25 51 76 33 10 63 40 7 28 4 43 45 67 40 49 42 72 43 33 97 81 82 64 4 87 22 9 19 36 53 78 21 97 54 92 57 28 46 64 49 56 76 58 46 69 22 8 24 39 67 43 90 5 5 27 94 1 18 52 40 71 29 47 75 95 88 0 42 57 10 51 88 24 ]
[46 70 52 77 47 99 89 76 76 77 32 53 81 79 76 88 89 7 97 94 92 22 7 57 58 18 54 27 75 18 30 63 77 29 23 81 10 2 80 91 72 81 34 2 39 58 10 35 89 87 98 59 21 66 68 87 68 22 25 51 60 64 100 78 37 64 61 45 82 15 39 7 44 21 47 85 7 67 15 87 41 98 58 65 37 64 52 77 10 46 10 61 12 58 0 4 70 87 60 56 ]
[75 69 22 21 33 42 71 99 19 43 7 1 72 32 85 90 64 58 12 14 95 14 12 86 14 31 10 67 46 60 71 82 82 90 37 54 48 22 11 76 54 96 42 57 8 65 81 88 45 69 36 82 52 94 69 1 93 11 41 88 9 77 94 53 63 25 88 98 10 5 36 14 72 63 96 38 58 83 92 34 19 99 98 62 67 83 18 87 53 22 68 2 81 43 96 0 88 31 21 53 ]
[8 72 14 23 61 27 19 4 18 49 82 26 21 99 52 47 30 70 69 52 47 74 92 53 18 11 98 72 38 68 35 49 55 2 15 65 98 51 46 49 58 47 32 26 12 74 87 34 43 96 73 55 95 76 63 97 16 84 27 32 43 38 67 65 46 74 35 87 12 14 50 18 28 99 100 35 26 89 83 71 24 95 8 93 60 17 4 20 74 78 7 53 7 90 30 12 0 61 8 49 ]
[4 9 91 63 57 63 93 46 77 46 30 55 61 11 5 50 65 97 77 13 16 84 66 21 74 76 65 68 98 80 62 75 92 62 25 33 66 76 66 40 34 29 15 21 35 66 58 97 16 39 56 73 30 79 5 90 35 13 46 37 89 22 61 85 61 76 9 36 71 85 82 87 84 5 52 2 50 70 49 57 80 27 86 69 16 88 84 19 43 59 37 68 4 49 13 69 39 0 96 92 ]
[90 86 62 89 74 72 41 32 13 72 54 7 14 80 91 14 3 23 46 23 80 97 45 97 16 91 98 7 5 76 13 84 58 15 82 69 98 11 14 87 19 74 30 68 95 99 67 99 99 96 22 68 41 94 31 95 27 5 79 39 33 14 41 2 34 47 32 22 44 32 1 86 16 95 39 80 87 97 9 98 41 7 47 3 73 39 22 16 72 92 78 6 11 12 40 79 92 4 0 41 ]
[8 67 100 48 13 43 27 60 12 87 18 69 26 16 94 68 84 100 57 31 93 31 16 33 13 64 84 47 3 17 17 57 60 53 86 17 64 53 16 15 45 50 50 87 76 58 94 25 33 13 50 59 96 90 51 10 87 29 15 38 39 65 95 33 9 61 83 24 99 35 35 90 62 12 13 80 53 72 69 69 53 28 93 28 99 45 8 49 63 96 35 46 14 76 44 47 51 8 59 0 ]
];
